0.00.062.464 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.988.442 W srv  llama_server: -----------------
0.00.988.449 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.988.449 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.988.449 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.988.450 W srv  llama_server: -----------------
0.00.990.021 I srv    load_model: loading model '/home/mark/AI/Models/Qwopus-Coder/Qwopus3.6-27B-Coder-heretic-Q6_K.gguf'
0.00.990.025 I srv    load_model: auto-enabled kv-unified: single-slot server doesn't need separate KV stream
VMEAN tap: graph add armed, 16 live layers (pdim 6144)
TCQ: encode V alpha=1.0 (context-adaptive decode-time alpha active)
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 0): K-mean BAKED table (16 live layers)
TURBO meansub (device 0): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ decode: context-adaptive V alpha enabled
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 1): K-mean BAKED table (16 live layers)
TURBO meansub (device 1): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 2): K-mean BAKED table (16 live layers)
TURBO meansub (device 2): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 3): K-mean BAKED table (16 live layers)
TURBO meansub (device 3): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
0.07.971.399 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 4096, kv_unified = 'true'
0.07.971.416 W no implementations specified for speculative decoding
0.07.971.694 W srv          init: --cache-idle-slots requires --cache-ram, disabling
0.08.008.236 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.08.008.304 I srv  llama_server: model loaded
0.08.008.315 I srv  llama_server: listening on http://127.0.0.1:8099
0.10.140.869 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1 (best rejected sim = 0.000)
37.24.528.687 I slot print_timing: id  0 | task 3386 |    graphs reused =       2943
37.24.529.177 I slot      release: id  0 | task 3386 | stop processing: n_tokens = 1923, truncated = 0
37.24.572.793 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1232878365207 (best rejected sim = 0.071)
37.24.572.945 I slot launch_slot_: id  0 | task 3422 | processing task, is_child = 0
37.34.920.488 I slot print_timing: id  0 | task 3422 | prompt processing, n_tokens =   1379, progress = 0.73, t =  10.35 s / 133.27 tokens per second
37.38.749.825 W slot   operator(): id  0 | task 3422 | created context checkpoint 1 of 32 (pos_min = 1378, pos_max = 1378, n_tokens = 1379, size = 149.626 MiB)
37.38.776.894 I slot print_timing: id  0 | task 3422 | prompt processing, n_tokens =   1891, progress = 1.00, t =  14.20 s / 133.13 tokens per second
37.43.991.895 W slot   operator(): id  0 | task 3422 | created context checkpoint 2 of 32 (pos_min = 1890, pos_max = 1890, n_tokens = 1891, size = 149.626 MiB)
37.48.744.717 I slot print_timing: id  0 | task 3422 | prompt eval time =   19625.89 ms /  1895 tokens (   10.36 ms per token,    96.56 tokens per second)
37.48.744.725 I slot print_timing: id  0 | task 3422 |        eval time =    4542.97 ms /    32 tokens (  141.97 ms per token,     7.04 tokens per second)
37.48.744.727 I slot print_timing: id  0 | task 3422 |       total time =   24168.86 ms /  1927 tokens
37.48.744.728 I slot print_timing: id  0 | task 3422 |    graphs reused =       2973
37.48.744.903 I slot      release: id  0 | task 3422 | stop processing: n_tokens = 1926, truncated = 0
37.48.784.101 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1232902580933 (best rejected sim = 0.081)
37.48.784.246 I slot launch_slot_: id  0 | task 3457 | processing task, is_child = 0
37.57.911.646 I slot print_timing: id  0 | task 3457 | prompt processing, n_tokens =   1349, progress = 0.72, t =   9.13 s / 147.80 tokens per second
38.00.030.373 W slot   operator(): id  0 | task 3457 | created context checkpoint 1 of 32 (pos_min = 1348, pos_max = 1348, n_tokens = 1349, size = 149.626 MiB)
38.00.057.399 I slot print_timing: id  0 | task 3457 | prompt processing, n_tokens =   1861, progress = 1.00, t =  11.27 s / 165.08 tokens per second
38.05.271.177 W slot   operator(): id  0 | task 3457 | created context checkpoint 2 of 32 (pos_min = 1860, pos_max = 1860, n_tokens = 1861, size = 149.626 MiB)
38.10.024.236 I slot print_timing: id  0 | task 3457 | prompt eval time =   16693.86 ms /  1865 tokens (    8.95 ms per token,   111.72 tokens per second)
38.10.024.245 I slot print_timing: id  0 | task 3457 |        eval time =    4543.22 ms /    32 tokens (  141.98 ms per token,     7.04 tokens per second)
38.10.024.246 I slot print_timing: id  0 | task 3457 |       total time =   21237.08 ms /  1897 tokens
38.10.024.248 I slot print_timing: id  0 | task 3457 |    graphs reused =       3003
38.10.024.410 I slot      release: id  0 | task 3457 | stop processing: n_tokens = 1896, truncated = 0
38.10.064.027 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1232923860441 (best rejected sim = 0.071)
38.10.064.180 I slot launch_slot_: id  0 | task 3492 | processing task, is_child = 0
38.20.405.428 I slot print_timing: id  0 | task 3492 | prompt processing, n_tokens =   1381, progress = 0.73, t =  10.34 s / 133.54 tokens per second
38.24.231.129 W slot   operator(): id  0 | task 3492 | created context checkpoint 1 of 32 (pos_min = 1380, pos_max = 1380, n_tokens = 1381, size = 149.626 MiB)
38.24.258.269 I slot print_timing: id  0 | task 3492 | prompt processing, n_tokens =   1893, progress = 1.00, t =  14.19 s / 133.37 tokens per second
38.29.472.430 W slot   operator(): id  0 | task 3492 | created context checkpoint 2 of 32 (pos_min = 1892, pos_max = 1892, n_tokens = 1893, size = 149.626 MiB)
38.34.371.888 I slot print_timing: id  0 | task 3492 | prompt eval time =   19615.31 ms /  1897 tokens (   10.34 ms per token,    96.71 tokens per second)
38.34.371.896 I slot print_timing: id  0 | task 3492 |        eval time =    4689.49 ms /    33 tokens (  142.11 ms per token,     7.04 tokens per second)
38.34.371.907 I slot print_timing: id  0 | task 3492 |       total time =   24304.80 ms /  1930 tokens
38.34.371.908 I slot print_timing: id  0 | task 3492 |    graphs reused =       3034
38.34.372.080 I slot      release: id  0 | task 3492 | stop processing: n_tokens = 1929, truncated = 0
38.34.411.238 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1232948208110 (best rejected sim = 0.071)
38.34.411.369 I slot launch_slot_: id  0 | task 3528 | processing task, is_child = 0
38.44.753.854 I slot print_timing: id  0 | task 3528 | prompt processing, n_tokens =   1380, progress = 0.73, t =  10.34 s / 133.43 tokens per second
38.48.576.456 W slot   operator(): id  0 | task 3528 | created context checkpoint 1 of 32 (pos_min = 1379, pos_max = 1379, n_tokens = 1380, size = 149.626 MiB)
38.48.603.506 I slot print_timing: id  0 | task 3528 | prompt processing, n_tokens =   1892, progress = 1.00, t =  14.19 s / 133.31 tokens per second
38.53.818.726 W slot   operator(): id  0 | task 3528 | created context checkpoint 2 of 32 (pos_min = 1891, pos_max = 1891, n_tokens = 1892, size = 149.626 MiB)
38.58.572.473 I slot print_timing: id  0 | task 3528 | prompt eval time =   19614.41 ms /  1896 tokens (   10.35 ms per token,    96.66 tokens per second)
38.58.572.482 I slot print_timing: id  0 | task 3528 |        eval time =    4543.65 ms /    32 tokens (  141.99 ms per token,     7.04 tokens per second)
38.58.572.483 I slot print_timing: id  0 | task 3528 |       total time =   24158.06 ms /  1928 tokens
38.58.572.485 I slot print_timing: id  0 | task 3528 |    graphs reused =       3064
38.58.572.658 I slot      release: id  0 | task 3528 | stop processing: n_tokens = 1927, truncated = 0
38.58.611.689 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1232972408688 (best rejected sim = 0.080)
38.58.611.807 I slot launch_slot_: id  0 | task 3563 | processing task, is_child = 0
39.08.966.226 I slot print_timing: id  0 | task 3563 | prompt processing, n_tokens =   1376, progress = 0.73, t =  10.35 s / 132.89 tokens per second
39.12.793.476 W slot   operator(): id  0 | task 3563 | created context checkpoint 1 of 32 (pos_min = 1375, pos_max = 1375, n_tokens = 1376, size = 149.626 MiB)
39.12.820.292 I slot print_timing: id  0 | task 3563 | prompt processing, n_tokens =   1888, progress = 1.00, t =  14.21 s / 132.88 tokens per second
39.18.026.159 W slot   operator(): id  0 | task 3563 | created context checkpoint 2 of 32 (pos_min = 1887, pos_max = 1887, n_tokens = 1888, size = 149.626 MiB)
39.22.927.082 I slot print_timing: id  0 | task 3563 | prompt eval time =   19621.14 ms /  1892 tokens (   10.37 ms per token,    96.43 tokens per second)
39.22.927.090 I slot print_timing: id  0 | task 3563 |        eval time =    4691.21 ms /    33 tokens (  142.16 ms per token,     7.03 tokens per second)
39.22.927.091 I slot print_timing: id  0 | task 3563 |       total time =   24312.35 ms /  1925 tokens
39.22.927.093 I slot print_timing: id  0 | task 3563 |    graphs reused =       3095
39.22.927.597 I slot      release: id  0 | task 3563 | stop processing: n_tokens = 1924, truncated = 0
39.22.970.961 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1232996763627 (best rejected sim = 0.072)
39.22.971.140 I slot launch_slot_: id  0 | task 3599 | processing task, is_child = 0
39.32.105.341 I slot print_timing: id  0 | task 3599 | prompt processing, n_tokens =   1363, progress = 0.73, t =   9.13 s / 149.22 tokens per second
39.34.231.829 W slot   operator(): id  0 | task 3599 | created context checkpoint 1 of 32 (pos_min = 1362, pos_max = 1362, n_tokens = 1363, size = 149.626 MiB)
39.34.259.087 I slot print_timing: id  0 | task 3599 | prompt processing, n_tokens =   1875, progress = 1.00, t =  11.29 s / 166.11 tokens per second
39.39.471.996 W slot   operator(): id  0 | task 3599 | created context checkpoint 2 of 32 (pos_min = 1874, pos_max = 1874, n_tokens = 1875, size = 149.626 MiB)
39.44.079.309 I slot print_timing: id  0 | task 3599 | prompt eval time =   16708.94 ms /  1879 tokens (    8.89 ms per token,   112.45 tokens per second)
39.44.079.316 I slot print_timing: id  0 | task 3599 |        eval time =    4396.32 ms /    31 tokens (  141.82 ms per token,     7.05 tokens per second)
39.44.079.318 I slot print_timing: id  0 | task 3599 |       total time =   21105.26 ms /  1910 tokens
39.44.079.319 I slot print_timing: id  0 | task 3599 |    graphs reused =       3124
39.44.079.495 I slot      release: id  0 | task 3599 | stop processing: n_tokens = 1909, truncated = 0
39.44.121.175 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233017915525 (best rejected sim = 0.072)
39.44.121.279 I slot launch_slot_: id  0 | task 3633 | processing task, is_child = 0
39.53.254.810 I slot print_timing: id  0 | task 3633 | prompt processing, n_tokens =   1350, progress = 0.72, t =   9.13 s / 147.81 tokens per second
39.55.372.696 W slot   operator(): id  0 | task 3633 | created context checkpoint 1 of 32 (pos_min = 1349, pos_max = 1349, n_tokens = 1350, size = 149.626 MiB)
39.55.399.674 I slot print_timing: id  0 | task 3633 | prompt processing, n_tokens =   1862, progress = 1.00, t =  11.28 s / 165.09 tokens per second
40.00.605.826 W slot   operator(): id  0 | task 3633 | created context checkpoint 2 of 32 (pos_min = 1861, pos_max = 1861, n_tokens = 1862, size = 149.626 MiB)
40.05.361.372 I slot print_timing: id  0 | task 3633 | prompt eval time =   16691.43 ms /  1866 tokens (    8.95 ms per token,   111.79 tokens per second)
40.05.361.379 I slot print_timing: id  0 | task 3633 |        eval time =    4545.74 ms /    32 tokens (  142.05 ms per token,     7.04 tokens per second)
40.05.361.381 I slot print_timing: id  0 | task 3633 |       total time =   21237.17 ms /  1898 tokens
40.05.361.384 I slot print_timing: id  0 | task 3633 |    graphs reused =       3154
40.05.361.880 I slot      release: id  0 | task 3633 | stop processing: n_tokens = 1897, truncated = 0
40.05.405.190 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233039197910 (best rejected sim = 0.078)
40.05.405.349 I slot launch_slot_: id  0 | task 3668 | processing task, is_child = 0
40.15.750.324 I slot print_timing: id  0 | task 3668 | prompt processing, n_tokens =   1394, progress = 0.73, t =  10.34 s / 134.75 tokens per second
40.19.602.393 W slot   operator(): id  0 | task 3668 | created context checkpoint 1 of 32 (pos_min = 1393, pos_max = 1393, n_tokens = 1394, size = 149.626 MiB)
40.19.629.117 I slot print_timing: id  0 | task 3668 | prompt processing, n_tokens =   1906, progress = 1.00, t =  14.22 s / 134.00 tokens per second
40.24.842.338 W slot   operator(): id  0 | task 3668 | created context checkpoint 2 of 32 (pos_min = 1905, pos_max = 1905, n_tokens = 1906, size = 149.626 MiB)
40.29.893.227 I slot print_timing: id  0 | task 3668 | prompt eval time =   19648.91 ms /  1910 tokens (   10.29 ms per token,    97.21 tokens per second)
40.29.893.236 I slot print_timing: id  0 | task 3668 |        eval time =    4836.05 ms /    34 tokens (  142.24 ms per token,     7.03 tokens per second)
40.29.893.237 I slot print_timing: id  0 | task 3668 |       total time =   24484.96 ms /  1944 tokens
40.29.893.239 I slot print_timing: id  0 | task 3668 |    graphs reused =       3186
40.29.893.736 I slot      release: id  0 | task 3668 | stop processing: n_tokens = 1943, truncated = 0
40.29.937.299 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233063729766 (best rejected sim = 0.079)
40.29.937.414 I slot launch_slot_: id  0 | task 3705 | processing task, is_child = 0
40.40.278.387 I slot print_timing: id  0 | task 3705 | prompt processing, n_tokens =   1379, progress = 0.73, t =  10.34 s / 133.35 tokens per second
40.44.100.912 W slot   operator(): id  0 | task 3705 | created context checkpoint 1 of 32 (pos_min = 1378, pos_max = 1378, n_tokens = 1379, size = 149.626 MiB)
40.44.127.962 I slot print_timing: id  0 | task 3705 | prompt processing, n_tokens =   1891, progress = 1.00, t =  14.19 s / 133.26 tokens per second
40.49.347.564 W slot   operator(): id  0 | task 3705 | created context checkpoint 2 of 32 (pos_min = 1890, pos_max = 1890, n_tokens = 1891, size = 149.626 MiB)
40.54.102.082 I slot print_timing: id  0 | task 3705 | prompt eval time =   19618.11 ms /  1895 tokens (   10.35 ms per token,    96.59 tokens per second)
40.54.102.091 I slot print_timing: id  0 | task 3705 |        eval time =    4543.65 ms /    32 tokens (  141.99 ms per token,     7.04 tokens per second)
40.54.102.092 I slot print_timing: id  0 | task 3705 |       total time =   24161.76 ms /  1927 tokens
40.54.102.094 I slot print_timing: id  0 | task 3705 |    graphs reused =       3216
40.54.102.271 I slot      release: id  0 | task 3705 | stop processing: n_tokens = 1926, truncated = 0
40.54.141.522 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233087938301 (best rejected sim = 0.078)
40.54.141.672 I slot launch_slot_: id  0 | task 3740 | processing task, is_child = 0
41.04.494.189 I slot print_timing: id  0 | task 3740 | prompt processing, n_tokens =   1387, progress = 0.73, t =  10.35 s / 133.98 tokens per second
41.08.313.880 W slot   operator(): id  0 | task 3740 | created context checkpoint 1 of 32 (pos_min = 1386, pos_max = 1386, n_tokens = 1387, size = 149.626 MiB)
41.08.340.841 I slot print_timing: id  0 | task 3740 | prompt processing, n_tokens =   1899, progress = 1.00, t =  14.20 s / 133.74 tokens per second
41.13.558.704 W slot   operator(): id  0 | task 3740 | created context checkpoint 2 of 32 (pos_min = 1898, pos_max = 1898, n_tokens = 1899, size = 149.626 MiB)
41.18.603.923 I slot print_timing: id  0 | task 3740 | prompt eval time =   19623.91 ms /  1903 tokens (   10.31 ms per token,    96.97 tokens per second)
41.18.603.932 I slot print_timing: id  0 | task 3740 |        eval time =    4835.42 ms /    34 tokens (  142.22 ms per token,     7.03 tokens per second)
41.18.603.933 I slot print_timing: id  0 | task 3740 |       total time =   24459.33 ms /  1937 tokens
41.18.603.935 I slot print_timing: id  0 | task 3740 |    graphs reused =       3248
41.18.604.098 I slot      release: id  0 | task 3740 | stop processing: n_tokens = 1936, truncated = 0
41.18.643.274 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233112440127 (best rejected sim = 0.078)
41.18.643.379 I slot launch_slot_: id  0 | task 3777 | processing task, is_child = 0
41.28.983.507 I slot print_timing: id  0 | task 3777 | prompt processing, n_tokens =   1393, progress = 0.73, t =  10.34 s / 134.72 tokens per second
41.32.847.888 W slot   operator(): id  0 | task 3777 | created context checkpoint 1 of 32 (pos_min = 1392, pos_max = 1392, n_tokens = 1393, size = 149.626 MiB)
41.32.874.736 I slot print_timing: id  0 | task 3777 | prompt processing, n_tokens =   1905, progress = 1.00, t =  14.23 s / 133.86 tokens per second
41.38.088.335 W slot   operator(): id  0 | task 3777 | created context checkpoint 2 of 32 (pos_min = 1904, pos_max = 1904, n_tokens = 1905, size = 149.626 MiB)
41.43.133.485 I slot print_timing: id  0 | task 3777 | prompt eval time =   19651.78 ms /  1909 tokens (   10.29 ms per token,    97.14 tokens per second)
41.43.133.495 I slot print_timing: id  0 | task 3777 |        eval time =    4835.42 ms /    34 tokens (  142.22 ms per token,     7.03 tokens per second)
41.43.133.496 I slot print_timing: id  0 | task 3777 |       total time =   24487.20 ms /  1943 tokens
41.43.133.498 I slot print_timing: id  0 | task 3777 |    graphs reused =       3280
41.43.133.679 I slot      release: id  0 | task 3777 | stop processing: n_tokens = 1942, truncated = 0
41.43.173.065 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233136969709 (best rejected sim = 0.072)
41.43.173.201 I slot launch_slot_: id  0 | task 3814 | processing task, is_child = 0
41.52.304.419 I slot print_timing: id  0 | task 3814 | prompt processing, n_tokens =   1348, progress = 0.72, t =   9.13 s / 147.63 tokens per second
41.54.418.137 W slot   operator(): id  0 | task 3814 | created context checkpoint 1 of 32 (pos_min = 1347, pos_max = 1347, n_tokens = 1348, size = 149.626 MiB)
41.54.445.020 I slot print_timing: id  0 | task 3814 | prompt processing, n_tokens =   1860, progress = 1.00, t =  11.27 s / 165.01 tokens per second
41.59.659.996 W slot   operator(): id  0 | task 3814 | created context checkpoint 2 of 32 (pos_min = 1859, pos_max = 1859, n_tokens = 1860, size = 149.626 MiB)
42.04.412.510 I slot print_timing: id  0 | task 3814 | prompt eval time =   16693.67 ms /  1864 tokens (    8.96 ms per token,   111.66 tokens per second)
42.04.412.519 I slot print_timing: id  0 | task 3814 |        eval time =    4542.73 ms /    32 tokens (  141.96 ms per token,     7.04 tokens per second)
42.04.412.520 I slot print_timing: id  0 | task 3814 |       total time =   21236.40 ms /  1896 tokens
42.04.412.522 I slot print_timing: id  0 | task 3814 |    graphs reused =       3310
42.04.412.689 I slot      release: id  0 | task 3814 | stop processing: n_tokens = 1895, truncated = 0
42.04.452.100 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233158248719 (best rejected sim = 0.081)
42.04.452.259 I slot launch_slot_: id  0 | task 3849 | processing task, is_child = 0
42.13.571.069 I slot print_timing: id  0 | task 3849 | prompt processing, n_tokens =   1350, progress = 0.72, t =   9.12 s / 148.05 tokens per second
42.15.688.716 W slot   operator(): id  0 | task 3849 | created context checkpoint 1 of 32 (pos_min = 1349, pos_max = 1349, n_tokens = 1350, size = 149.626 MiB)
42.15.715.638 I slot print_timing: id  0 | task 3849 | prompt processing, n_tokens =   1862, progress = 1.00, t =  11.26 s / 165.31 tokens per second
42.20.933.102 W slot   operator(): id  0 | task 3849 | created context checkpoint 2 of 32 (pos_min = 1861, pos_max = 1861, n_tokens = 1862, size = 149.626 MiB)
42.25.832.504 I slot print_timing: id  0 | task 3849 | prompt eval time =   16687.71 ms /  1866 tokens (    8.94 ms per token,   111.82 tokens per second)
42.25.832.512 I slot print_timing: id  0 | task 3849 |        eval time =    4689.63 ms /    33 tokens (  142.11 ms per token,     7.04 tokens per second)
42.25.832.513 I slot print_timing: id  0 | task 3849 |       total time =   21377.34 ms /  1899 tokens
42.25.832.515 I slot print_timing: id  0 | task 3849 |    graphs reused =       3341
42.25.832.677 I slot      release: id  0 | task 3849 | stop processing: n_tokens = 1898, truncated = 0
42.25.871.890 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233179668707 (best rejected sim = 0.072)
42.25.872.013 I slot launch_slot_: id  0 | task 3885 | processing task, is_child = 0
42.34.993.787 I slot print_timing: id  0 | task 3885 | prompt processing, n_tokens =   1354, progress = 0.72, t =   9.12 s / 148.44 tokens per second
42.37.109.173 W slot   operator(): id  0 | task 3885 | created context checkpoint 1 of 32 (pos_min = 1353, pos_max = 1353, n_tokens = 1354, size = 149.626 MiB)
42.37.136.125 I slot print_timing: id  0 | task 3885 | prompt processing, n_tokens =   1866, progress = 1.00, t =  11.26 s / 165.66 tokens per second
42.42.346.679 W slot   operator(): id  0 | task 3885 | created context checkpoint 2 of 32 (pos_min = 1865, pos_max = 1865, n_tokens = 1866, size = 149.626 MiB)
42.46.953.287 I slot print_timing: id  0 | task 3885 | prompt eval time =   16681.69 ms /  1870 tokens (    8.92 ms per token,   112.10 tokens per second)
42.46.953.302 I slot print_timing: id  0 | task 3885 |        eval time =    4396.67 ms /    31 tokens (  141.83 ms per token,     7.05 tokens per second)
42.46.953.304 I slot print_timing: id  0 | task 3885 |       total time =   21078.37 ms /  1901 tokens
42.46.953.306 I slot print_timing: id  0 | task 3885 |    graphs reused =       3370
42.46.953.456 I slot      release: id  0 | task 3885 | stop processing: n_tokens = 1900, truncated = 0
42.46.992.709 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233200789486 (best rejected sim = 0.080)
42.46.992.854 I slot launch_slot_: id  0 | task 3919 | processing task, is_child = 0
42.56.111.959 I slot print_timing: id  0 | task 3919 | prompt processing, n_tokens =   1361, progress = 0.73, t =   9.12 s / 149.25 tokens per second
42.58.236.109 W slot   operator(): id  0 | task 3919 | created context checkpoint 1 of 32 (pos_min = 1360, pos_max = 1360, n_tokens = 1361, size = 149.626 MiB)
42.58.263.035 I slot print_timing: id  0 | task 3919 | prompt processing, n_tokens =   1873, progress = 1.00, t =  11.27 s / 166.19 tokens per second
43.03.478.724 W slot   operator(): id  0 | task 3919 | created context checkpoint 2 of 32 (pos_min = 1872, pos_max = 1872, n_tokens = 1873, size = 149.626 MiB)
43.08.378.048 I slot print_timing: id  0 | task 3919 | prompt eval time =   16692.75 ms /  1877 tokens (    8.89 ms per token,   112.44 tokens per second)
43.08.378.056 I slot print_timing: id  0 | task 3919 |        eval time =    4689.52 ms /    33 tokens (  142.11 ms per token,     7.04 tokens per second)
43.08.378.057 I slot print_timing: id  0 | task 3919 |       total time =   21382.27 ms /  1910 tokens
43.08.378.059 I slot print_timing: id  0 | task 3919 |    graphs reused =       3401
43.08.378.226 I slot      release: id  0 | task 3919 | stop processing: n_tokens = 1909, truncated = 0
43.08.417.465 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233222214257 (best rejected sim = 0.071)
43.08.417.573 I slot launch_slot_: id  0 | task 3955 | processing task, is_child = 0
43.18.761.461 I slot print_timing: id  0 | task 3955 | prompt processing, n_tokens =   1373, progress = 0.73, t =  10.34 s / 132.74 tokens per second
43.22.584.663 W slot   operator(): id  0 | task 3955 | created context checkpoint 1 of 32 (pos_min = 1372, pos_max = 1372, n_tokens = 1373, size = 149.626 MiB)
43.22.611.587 I slot print_timing: id  0 | task 3955 | prompt processing, n_tokens =   1885, progress = 1.00, t =  14.19 s / 132.80 tokens per second
43.27.817.441 W slot   operator(): id  0 | task 3955 | created context checkpoint 2 of 32 (pos_min = 1884, pos_max = 1884, n_tokens = 1885, size = 149.626 MiB)
43.32.715.885 I slot print_timing: id  0 | task 3955 | prompt eval time =   19606.66 ms /  1889 tokens (   10.38 ms per token,    96.34 tokens per second)
43.32.715.893 I slot print_timing: id  0 | task 3955 |        eval time =    4688.75 ms /    33 tokens (  142.08 ms per token,     7.04 tokens per second)
43.32.715.895 I slot print_timing: id  0 | task 3955 |       total time =   24295.41 ms /  1922 tokens
43.32.715.896 I slot print_timing: id  0 | task 3955 |    graphs reused =       3432
43.32.716.064 I slot      release: id  0 | task 3955 | stop processing: n_tokens = 1921, truncated = 0
43.32.755.107 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233246552094 (best rejected sim = 0.071)
43.32.755.252 I slot launch_slot_: id  0 | task 3991 | processing task, is_child = 0
43.43.100.596 I slot print_timing: id  0 | task 3991 | prompt processing, n_tokens =   1381, progress = 0.73, t =  10.35 s / 133.49 tokens per second
43.46.925.121 W slot   operator(): id  0 | task 3991 | created context checkpoint 1 of 32 (pos_min = 1380, pos_max = 1380, n_tokens = 1381, size = 149.626 MiB)
43.46.952.040 I slot print_timing: id  0 | task 3991 | prompt processing, n_tokens =   1893, progress = 1.00, t =  14.20 s / 133.34 tokens per second
43.52.169.985 W slot   operator(): id  0 | task 3991 | created context checkpoint 2 of 32 (pos_min = 1892, pos_max = 1892, n_tokens = 1893, size = 149.626 MiB)
43.57.217.070 I slot print_timing: id  0 | task 3991 | prompt eval time =   19621.61 ms /  1897 tokens (   10.34 ms per token,    96.68 tokens per second)
43.57.217.079 I slot print_timing: id  0 | task 3991 |        eval time =    4837.30 ms /    34 tokens (  142.27 ms per token,     7.03 tokens per second)
43.57.217.080 I slot print_timing: id  0 | task 3991 |       total time =   24458.90 ms /  1931 tokens
43.57.217.082 I slot print_timing: id  0 | task 3991 |    graphs reused =       3464
43.57.217.234 I slot      release: id  0 | task 3991 | stop processing: n_tokens = 1930, truncated = 0
43.57.257.436 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233271053264 (best rejected sim = 0.071)
43.57.257.568 I slot launch_slot_: id  0 | task 4028 | processing task, is_child = 0
44.07.609.550 I slot print_timing: id  0 | task 4028 | prompt processing, n_tokens =   1397, progress = 0.73, t =  10.35 s / 134.95 tokens per second
44.11.454.866 W slot   operator(): id  0 | task 4028 | created context checkpoint 1 of 32 (pos_min = 1396, pos_max = 1396, n_tokens = 1397, size = 149.626 MiB)
44.11.481.618 I slot print_timing: id  0 | task 4028 | prompt processing, n_tokens =   1909, progress = 1.00, t =  14.22 s / 134.21 tokens per second
44.16.695.335 W slot   operator(): id  0 | task 4028 | created context checkpoint 2 of 32 (pos_min = 1908, pos_max = 1908, n_tokens = 1909, size = 149.626 MiB)
44.21.594.352 I slot print_timing: id  0 | task 4028 | prompt eval time =   19644.79 ms /  1913 tokens (   10.27 ms per token,    97.38 tokens per second)
44.21.594.360 I slot print_timing: id  0 | task 4028 |        eval time =    4689.08 ms /    33 tokens (  142.09 ms per token,     7.04 tokens per second)
44.21.594.362 I slot print_timing: id  0 | task 4028 |       total time =   24333.88 ms /  1946 tokens
44.21.594.374 I slot print_timing: id  0 | task 4028 |    graphs reused =       3495
44.21.594.524 I slot      release: id  0 | task 4028 | stop processing: n_tokens = 1945, truncated = 0
44.21.634.857 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233295430554 (best rejected sim = 0.079)
44.21.634.928 I slot launch_slot_: id  0 | task 4064 | processing task, is_child = 0
44.31.980.197 I slot print_timing: id  0 | task 4064 | prompt processing, n_tokens =   1375, progress = 0.73, t =  10.35 s / 132.91 tokens per second
44.35.790.884 W slot   operator(): id  0 | task 4064 | created context checkpoint 1 of 32 (pos_min = 1374, pos_max = 1374, n_tokens = 1375, size = 149.626 MiB)
44.35.817.789 I slot print_timing: id  0 | task 4064 | prompt processing, n_tokens =   1887, progress = 1.00, t =  14.18 s / 133.05 tokens per second
44.41.035.288 W slot   operator(): id  0 | task 4064 | created context checkpoint 2 of 32 (pos_min = 1886, pos_max = 1886, n_tokens = 1887, size = 149.626 MiB)
